2686,13.418027,52.515503,122500
2687,13.416122,52.510559,122600
2688,13.415627,52.51269,123000
2689,13.373279,52.557105,120900
2690,13.381441,52.552278,121400
2691,13.388372,52.548638,121500
2692,13.393154,52.541932,121700
2693,13.396229,52.537994,121800
2694,13.401397,52.529778,122000
2695,13.405308,52.525374,122100
2696,13.412121,52.521616,122300
2697,13.418027,52.515503,122500
2698,13.4156,52.5177,122900
2699,13.373279,52.557105,120900
2700,13.381441,52.552278,121400
2701,13.388372,52.548638,121500
2702,13.393154,52.541932,121700
2703,13.396229,52.537994,121800
2704,13.401397,52.529778,122000
2705,13.405308,52.525374,122100
2706,13.412121,52.521616,122300
2707,13.4156,52.5227,122800
2708,13.373279,52.557105,120900
2709,13.381441,52.552278,121400
2710,13.388372,52.548638,121500
2711,13.393154,52.541932,121700
2712,13.396229,52.537994,121800
2713,13.401397,52.529778,122000
2714,13.405308,52.525374,122100
2715,13.412121,52.521616,122300
2716,13.411366,52.523513,122900
2717,13.41596,52.526866,123100
2718,13.4156,52.5277,123200
2719,13.388372,52.548638,121600
2720,13.415142,52.549339,121800
2721,13.412157,52.541024,122400
2722,13.412625,52.532619,122600
2723,13.4156,52.5327,123000
2724,13.388372,52.548638,121600
2725,13.415142,52.549339,121800
2726,13.412157,52.541024,122400
2727,13.4156,52.5377,123000
2728,13.388372,52.548638,121600
2729,13.415142,52.549339,121800
2730,13.412778,52.545267,122200
2731,13.4156,52.5427,122800
2732,13.388372,52.548638,121600
2733,13.415142,52.549339,121800
2734,13.4156,52.5477,122000
2735,13.388372,52.548638,121600
2736,13.415142,52.549339,121800
2737,13.415609,52.552674,122300
2738,13.373279,52.557105,120900
2739,13.381441,52.552278,121400
2740,13.388372,52.548638,121500
2741,13.393154,52.541932,121700
2742,13.396229,52.537994,121800
2743,13.401397,52.529778,122000
2744,13.405308,52.525374,122100
2745,13.412121,52.521616,122300
2746,13.418027,52.515503,122500
2747,13.416122,52.510559,122600
2748,13.410944,52.503737,122800
2749,13.417749,52.499044,123000
2750,13.421911,52.493345,123100
2751,13.424724,52.486954,123300
2752,13.425785,52.479744,123500
2753,13.428401,52.472877,123600
2754,13.43143,52.467339,123700
2755,13.4256,52.4677,124800
2756,13.373279,52.557105,120900
2757,13.381441,52.552278,121400
2758,13.388372,52.548638,121500
2759,13.393154,52.541932,121700
2760,13.396229,52.537994,121800
2761,13.401397,52.529778,122000
2762,13.405308,52.525374,122100
2763,13.412121,52.521616,122300
2764,13.418027,52.515503,122500
2765,13.416122,52.510559,122600
2766,13.410944,52.503737,122800
2767,13.417749,52.499044,123000
2768,13.421911,52.493345,123100
2769,13.424724,52.486954,123300
2770,13.425785,52.479744,123500
2771,13.428401,52.472877,123600
2772,13.4256,52.4727,123900
2773,13.373279,52.557105,120900
2774,13.381441,52.552278,121400
2775,13.388372,52.548638,121500
2776,13.393154,52.541932,121700
2777,13.396229,52.537994,121800
2778,13.401397,52.529778,122000
2779,13.405308,52.525374,122100
2780,13.412121,52.521616,122300
2781,13.418027,52.515503,122500
2782,13.416122,52.510559,122600
2783,13.410944,52.503737,122800
2784,13.417749,52.499044,123000
2785,13.421911,52.493345,123100
2786,13.424724,52.486954,123300
2787,13.425785,52.479744,123500
2788,13.4256,52.4777,123900
2789,13.373279,52.557105,120900
2790,13.381441,52.552278,121400
2791,13.388372,52.548638,121500
2792,13.393154,52.541932,121700
2793,13.396229,52.537994,121800
2794,13.401397,52.529778,122000
2795,13.405308,52.525374,122100
2796,13.412121,52.521616,122300
2797,13.418027,52.515503,122500
2798,13.416122,52.510559,122600
2799,13.410944,52.503737,122800
2800,13.417749,52.499044,123000
2801,13.421911,52.493345,123100
2802,13.424724,52.486954,123300
2803,13.4256,52.4827,124000
2804,13.373279,52.557105,120900
2805,13.381441,52.552278,121400
2806,13.388372,52.548638,121500
2807,13.393154,52.541932,121700
2808,13.396229,52.537994,121800
2809,13.401397,52.529778,122000
2810,13.405308,52.525374,122100
2811,13.412121,52.521616,122300
2812,13.418027,52.515503,122500
2813,13.416122,52.510559,122600
2814,13.410944,52.503737,122800
2815,13.417749,52.499044,123000
2816,13.421911,52.493345,123100
2817,13.424724,52.486954,123300
2818,13.4256,52.4877,123400
2819,13.373279,52.557105,120900
2820,13.381441,52.552278,121400
2821,13.388372,52.548638,121500
2822,13.393154,52.541932,121700
2823,13.396229,52.537994,121800
2824,13.401397,52.529778,122000
2825,13.405308,52.525374,122100
2826,13.412121,52.521616,122300
2827,13.418027,52.515503,122500
2828,13.416122,52.510559,122600
2829,13.410944,52.503737,122800
2830,13.417749,52.499044,123000
2831,13.421911,52.493345,123100
2832,13.4256,52.4927,123500
2833,13.359391,52.546489,120800
2834,13.34953,52.542201,121000
2835,13.343839,52.536179,121100
2836,13.341421,52.532268,121200
2837,13.341421,52.52594,121400
2838,13.342095,52.518092,121500
2839,13.332711,52.506919,121700
2840,13.331416,52.503763,121900
2841,13.342563,52.502109,122200
2842,13.353826,52.499646,122400
2843,13.362861,52.499781,122600
2844,13.374295,52.499583,122800
2845,13.383257,52.498945,122900
2846,13.391761,52.497777,123100
2847,13.406548,52.498325,123300
2848,13.417749,52.499044,123500
2849,13.427142,52.499143,123600
2850,13.4256,52.4977,123900
2851,13.373279,52.557105,120900
2852,13.381441,52.552278,121400
2853,13.388372,52.548638,121500
2854,13.393154,52.541932,121700
2855,13.396229,52.537994,121800
2856,13.401397,52.529778,122000
2857,13.405308,52.525374,122100
2858,13.412121,52.521616,122300
2859,13.418027,52.515503,122500
2860,13.416122,52.510559,122600
2861,13.410944,52.503737,122800
2862,13.417749,52.499044,123000
2863,13.4256,52.5027,124000
2864,13.373279,52.557105,120900
2865,13.381441,52.552278,121400
2866,13.388372,52.548638,121500
2867,13.393154,52.541932,121700
2868,13.396229,52.537994,121800
2869,13.401397,52.529778,122000
2870,13.405308,52.525374,122100
2871,13.412121,52.521616,122300
2872,13.418027,52.515503,122500
2873,13.416122,52.510559,122600
2874,13.4256,52.5077,123700
2875,13.373279,52.557105,120900
2876,13.381441,52.552278,121400
2877,13.388372,52.548638,121500
2878,13.393154,52.541932,121700
2879,13.396229,52.537994,121800
2880,13.401397,52.529778,122000
2881,13.405308,52.525374,122100
2882,13.412121,52.521616,122300
2883,13.418027,52.515503,122500
2884,13.423349,52.513822,122900
2885,13.4256,52.5127,123100
2886,13.366061,52.542732,121100
2887,13.370385,52.539891,121200
2888,13.377037,52.535397,121300
2889,13.382412,52.531252,121400
2890,13.38759,52.525167,121600
2891,13.386448,52.520519,121700
2892,13.388875,52.516996,121800
2893,13.399195,52.517391,122400
2894,13.407061,52.518461,122500
2895,13.41311,52.521607,122700
2896,13.421893,52.520313,122800
2897,13.4256,52.5177,123400
2898,13.388372,52.548638,121600
2899,13.415142,52.549339,121800
2900,13.427421,52.544799,122000
2901,13.438352,52.540727,122200
2902,13.455944,52.528771,122500
2903,13.446775,52.526048,123000
2904,13.440204,52.524151,123200
2905,13.433057,52.523252,123300
2906,13.427214,52.523126,123400
2907,13.4256,52.5227,123600
2908,13.373279,52.557105,120900
2909,13.381441,52.552278,121400
2910,13.388372,52.548638,121500
2911,13.393154,52.541932,121700
2912,13.396229,52.537994,121800
2913,13.401397,52.529778,122000
2914,13.405308,52.525374,122100
2915,13.412121,52.521616,122300
2916,13.419942,52.525185,123000
2917,13.425138,52.528016,123100
2918,13.425632,52.527729,123200
2919,13.388372,52.548638,121600
2920,13.415142,52.549339,121800
2921,13.427421,52.544799,122000
2922,13.425857,52.541968,122500
2923,13.424248,52.539181,122700
2924,13.42209,52.53554,122900
2925,13.4256,52.5327,123500
2926,13.388372,52.548638,121600
2927,13.415142,52.549339,121800
2928,13.427421,52.544799,122000
2929,13.425857,52.541968,122500
2930,13.424248,52.539181,122700
2931,13.4256,52.5377,123000
2932,13.388372,52.548638,121600
2933,13.415142,52.549339,121800
2934,13.427421,52.544799,122000
2935,13.4256,52.5427,122200
2936,13.388372,52.548638,121600
2937,13.415142,52.549339,121800
2938,13.427421,52.544799,122000
2939,13.4256,52.5477,122400
2940,13.373279,52.557105,120900
2941,13.377549,52.55653,121500
2942,13.383662,52.555937,121600
2943,13.390799,52.555362,121700
2944,13.397838,52.554759,121800
2945,13.403141,52.554445,122000
2946,13.408724,52.55404,122100
2947,13.414611,52.553761,122200
2948,13.424239,52.552665,122400
2949,13.4256,52.5527,122600
2950,13.373279,52.557105,120900
2951,13.381441,52.552278,121400
2952,13.388372,52.548638,121500
2953,13.393154,52.541932,121700
2954,13.396229,52.537994,121800
2955,13.401397,52.529778,122000
2956,13.405308,52.525374,122100
2957,13.412121,52.521616,122300
2958,13.418027,52.515503,122500
2959,13.416122,52.510559,122600
2960,13.410944,52.503737,122800
2961,13.417749,52.499044,123000
2962,13.421911,52.493345,123100
2963,13.424724,52.486954,123300
2964,13.425785,52.479744,123500
2965,13.428401,52.472877,123600
2966,13.43143,52.467339,123700
2967,13.4356,52.4677,124300
2968,13.373279,52.557105,120900
2969,13.381441,52.552278,121400
2970,13.388372,52.548638,121500
2971,13.393154,52.541932,121700
2972,13.396229,52.537994,121800
2973,13.401397,52.529778,122000
2974,13.405308,52.525374,122100
2975,13.412121,52.521616,122300
2976,13.418027,52.515503,122500
2977,13.416122,52.510559,122600
2978,13.410944,52.503737,122800
2979,13.417749,52.499044,123000
2980,13.421911,52.493345,123100
2981,13.424724,52.486954,123300
2982,13.425785,52.479744,123500
2983,13.428401,52.472877,123600
2984,13.4356,52.4727,124300
2985,13.366061,52.542732,121100
2986,13.370385,52.539891,121200
2987,13.377037,52.535397,121300
2988,13.382412,52.531252,121400
2989,13.38759,52.525167,121600
2990,13.386448,52.520519,121700
2991,13.388875,52.516996,121800
2992,13.38972,52.511494,122000
2993,13.390862,52.506676,122100
2994,13.391761,52.497777,122200
2995,13.388138,52.49357,122400
2996,13.395384,52.49125,122700
2997,13.407681,52.489219,122800
2998,13.424724,52.486954,123000
2999,13.43481,52.481147,123200
3000,13.4356,52.4777,123900
3001,13.366061,52.542732,121100
3002,13.370385,52.539891,121200
3003,13.377037,52.535397,121300
3004,13.382412,52.531252,121400
3005,13.38759,52.525167,121600
3006,13.386448,52.520519,121700
3007,13.388875,52.516996,121800
3008,13.38972,52.511494,122000
3009,13.390862,52.506676,122100
3010,13.391761,52.497777,122200
3011,13.388138,52.49357,122400
3012,13.395384,52.49125,122700
3013,13.407681,52.489219,122800
3014,13.424724,52.486954,123000
3015,13.43481,52.481147,123200
3016,13.4356,52.4827,123500
3017,13.373279,52.557105,120900
3018,13.381441,52.552278,121400
3019,13.388372,52.548638,121500
3020,13.393154,52.541932,121700
3021,13.396229,52.537994,121800
3022,13.401397,52.529778,122000
3023,13.405308,52.525374,122100
3024,13.412121,52.521616,122300
3025,13.418027,52.515503,122500
3026,13.416122,52.510559,122600
3027,13.410944,52.503737,122800
3028,13.417749,52.499044,123000
3029,13.421911,52.493345,123100
3030,13.424724,52.486954,123300
3031,13.4356,52.4877,124700
3032,13.373279,52.557105,120900
3033,13.381441,52.552278,121400
3034,13.388372,52.548638,121500
3035,13.393154,52.541932,121700
3036,13.396229,52.537994,121800
3037,13.401397,52.529778,122000
3038,13.405308,52.525374,122100
3039,13.412121,52.521616,122300
3040,13.418027,52.515503,122500
3041,13.416122,52.510559,122600
3042,13.410944,52.503737,122800
3043,13.417749,52.499044,123000
3044,13.421911,52.493345,123100
3045,13.4356,52.4927,124500
3046,13.359391,52.546489,120800
3047,13.34953,52.542201,121000
3048,13.343839,52.536179,121100
3049,13.341421,52.532268,121200
3050,13.341421,52.52594,121400
3051,13.342095,52.518092,121500
3052,13.332711,52.506919,121700
3053,13.331416,52.503763,121900
3054,13.342563,52.502109,122200
3055,13.353826,52.499646,122400
3056,13.362861,52.499781,122600
3057,13.374295,52.499583,122800
3058,13.383257,52.498945,122900
3059,13.391761,52.497777,123100
3060,13.406548,52.498325,123300
3061,13.417749,52.499044,123500
3062,13.427142,52.499143,123600
3063,13.4356,52.4977,124400
3064,13.359391,52.546489,120800
3065,13.34953,52.542201,121000
3066,13.343839,52.536179,121100
3067,13.341421,52.532268,121200
3068,13.341421,52.52594,121400
3069,13.342095,52.518092,121500
3070,13.332711,52.506919,121700
3071,13.331416,52.503763,121900
3072,13.342563,52.502109,122200
3073,13.353826,52.499646,122400
3074,13.362861,52.499781,122600
3075,13.374295,52.499583,122800
3076,13.383257,52.498945,122900
3077,13.391761,52.497777,123100
3078,13.406548,52.498325,123300
3079,13.417749,52.499044,123500
3080,13.427142,52.499143,123600
3081,13.441795,52.501148,123800
3082,13.4356,52.5027,124400
3083,13.366061,52.542732,121100
3084,13.370385,52.539891,121200
3085,13.377037,52.535397,121300
3086,13.382412,52.531252,121400
3087,13.38759,52.525167,121600
3088,13.386448,52.520519,121700
3089,13.402359,52.522605,122500
3090,13.411267,52.521508,122700
3091,13.418027,52.515503,122900
3092,13.435089,52.510335,123100
3093,13.4356,52.5077,123600
3094,13.366061,52.542732,121100
3095,13.370385,52.539891,121200
3096,13.377037,52.535397,121300
3097,13.382412,52.531252,121400
3098,13.38759,52.525167,121600
3099,13.386448,52.520519,121700
3100,13.402359,52.522605,122500
3101,13.411267,52.521508,122700
3102,13.418027,52.515503,122900
3103,13.435089,52.510335,123100
3104,13.4356,52.5127,123500
3105,13.366061,52.542732,121100
3106,13.370385,52.539891,121200
3107,13.377037,52.535397,121300
3108,13.382412,52.531252,121400
3109,13.38759,52.525167,121600
3110,13.386448,52.520519,121700
3111,13.388875,52.516996,121800
3112,13.399195,52.517391,122400
3113,13.407061,52.518461,122500
3114,13.41311,52.521607,122700
3115,13.421893,52.520313,122800
3116,13.432212,52.518029,123000
3117,13.4356,52.5177,123300
3118,13.388372,52.548638,121600
3119,13.415142,52.549339,121800
3120,13.427421,52.544799,122000
3121,13.438352,52.540727,122200
3122,13.455944,52.528771,122500
3123,13.446775,52.526048,123000
3124,13.440204,52.524151,123200
3125,13.433057,52.523252,123300
3126,13.4356,52.5227,123500
3127,13.373279,52.557105,120900
3128,13.381441,52.552278,121400
3129,13.388372,52.548638,121500
3130,13.393154,52.541932,121700
3131,13.396229,52.537994,121800
3132,13.401397,52.529778,122000
3133,13.405308,52.525374,122100
3134,13.412121,52.521616,122300
3135,13.419942,52.525185,123000
3136,13.425138,52.528016,123100
3137,13.4356,52.5277,124000
3138,13.373279,52.557105,120900
3139,13.381441,52.552278,121400
3140,13.388372,52.548638,121500
3141,13.393154,52.541932,121700
3142,13.396229,52.537994,121800
3143,13.401802,52.539774,122200
3144,13.405802,52.540871,122400
3145,13.412157,52.541024,122600
3146,13.418711,52.540035,122700
3147,13.424248,52.539181,122900
3148,13.428805,52.537617,123000
3149,13.433462,52.535999,123200
3150,13.43739,52.534093,123300
3151,13.4356,52.5327,123500
3152,13.388372,52.548638,121600
3153,13.415142,52.549339,121800
3154,13.427421,52.544799,122000
3155,13.438352,52.540727,122200
3156,13.4356,52.5377,122700
3157,13.388372,52.548638,121600
3158,13.415142,52.549339,121800
3159,13.427421,52.544799,122000
3160,13.438352,52.540727,122200
3161,13.4356,52.5427,122600
3162,13.388372,52.548638,121600
3163,13.415142,52.549339,121800
3164,13.427421,52.544799,122000
3165,13.4356,52.5477,123000
3166,13.373279,52.557105,120900
3167,13.377549,52.55653,121500
3168,13.383662,52.555937,121600
3169,13.390799,52.555362,121700
3170,13.397838,52.554759,121800
3171,13.403141,52.554445,122000
3172,13.408724,52.55404,122100
3173,13.414611,52.553761,122200
3174,13.424239,52.552665,122400
3175,13.429525,52.551478,122500
3176,13.434729,52.553609,122700
3177,13.4356,52.5527,123100
3178,13.388372,52.548638,121600
3179,13.415142,52.549339,121800
3180,13.427421,52.544799,122000
3181,13.438352,52.540727,122200
3182,13.455944,52.528771,122500
3183,13.464708,52.523872,122700
3184,13.475846,52.51358,122900
3185,13.469221,52.503116,123100
3186,13.461283,52.493426,123300
3187,13.455989,52.473847,123600
3188,13.443692,52.469281,123800
3189,13.4456,52.4677,124400
3190,13.366061,52.542732,121100
3191,13.370385,52.539891,121200
3192,13.377037,52.535397,121300
3193,13.382412,52.531252,121400
3194,13.38759,52.525167,121600
3195,13.386448,52.520519,121700
3196,13.388875,52.516996,121800
3197,13.38972,52.511494,122000
3198,13.390862,52.506676,122100
3199,13.391761,52.497777,122200
3200,13.388138,52.49357,122400
3201,13.395384,52.49125,122700
3202,13.407681,52.489219,122800
3203,13.424724,52.486954,123000
3204,13.43481,52.481147,123200
3205,13.439808,52.476427,123300
3206,13.4456,52.4727,124200
3207,13.388372,52.548638,121600
3208,13.415142,52.549339,121800
3209,13.427421,52.544799,122000
3210,13.438352,52.540727,122200
3211,13.455944,52.528771,122500
3212,13.464708,52.523872,122700
3213,13.475846,52.51358,122900
3214,13.469221,52.503116,123100
3215,13.461283,52.493426,123300
3216,13.455989,52.473847,123600
3217,13.452591,52.47551,124400
3218,13.448564,52.477497,124500
3219,13.4456,52.4777,124800
3220,13.388372,52.548638,121600
3221,13.415142,52.549339,121800
3222,13.427421,52.544799,122000
3223,13.438352,52.540727,122200
3224,13.455944,52.528771,122500
3225,13.464708,52.523872,122700
3226,13.475846,52.51358,122900
3227,13.469221,52.503116,123100
3228,13.465895,52.499655,123700
3229,13.460996,52.494208,123900
3230,13.458811,52.492887,124100
3231,13.453553,52.488545,124300
3232,13.449085,52.488266,124400
3233,13.446352,52.486351,124500
3234,13.443808,52.484437,124600
3235,13.4456,52.4827,125000
3236,13.388372,52.548638,121600
3237,13.415142,52.549339,121800
3238,13.427421,52.544799,122000
3239,13.438352,52.540727,122200
3240,13.455944,52.528771,122500
3241,13.464708,52.523872,122700
3242,13.475846,52.51358,122900
3243,13.469221,52.503116,123100
3244,13.465895,52.499655,123700
3245,13.460996,52.494208,123900
3246,13.458811,52.492887,124100
3247,13.453553,52.488545,124300
3248,13.449085,52.488266,124400
3249,13.4456,52.4877,124800
3250,13.366061,52.542732,121100
3251,13.370385,52.539891,121200
3252,13.377037,52.535397,121300
3253,13.382412,52.531252,121400
3254,13.38759,52.525167,121600
3255,13.386448,52.520519,121700
3256,13.388875,52.516996,121800
3257,13.38972,52.511494,122000
3258,13.390862,52.506676,122100
3259,13.391761,52.497777,122200
3260,13.388138,52.49357,122400
3261,13.395384,52.49125,122700
3262,13.407681,52.489219,122800
3263,13.424724,52.486954,123000
3264,13.430468,52.486172,123800
3265,13.433929,52.489857,123900
3266,13.440195,52.489596,124100
3267,13.442469,52.491493,124200
3268,13.444752,52.492842,124300
3269,13.4456,52.4927,124300
3270,13.359391,52.546489,120800
3271,13.34953,52.542201,121000
3272,13.343839,52.536179,121100
3273,13.341421,52.532268,121200
3274,13.341421,52.52594,121400
3275,13.342095,52.518092,121500
3276,13.332711,52.506919,121700
3277,13.331416,52.503763,121900
3278,13.342563,52.502109,122200
3279,13.353826,52.499646,122400
3280,13.362861,52.499781,122600
3281,13.374295,52.499583,122800
3282,13.383257,52.498945,122900
3283,13.391761,52.497777,123100
3284,13.406548,52.498325,123300
3285,13.417749,52.499044,123500
3286,13.427142,52.499143,123600
3287,13.441795,52.501148,123800
3288,13.4456,52.4977,124500
3289,13.359391,52.546489,120800
3290,13.34953,52.542201,121000
3291,13.343839,52.536179,121100
3292,13.341421,52.532268,121200
3293,13.341421,52.52594,121400
3294,13.342095,52.518092,121500
3295,13.332711,52.506919,121700
3296,13.331416,52.503763,121900
3297,13.342563,52.502109,122200
3298,13.353826,52.499646,122400
3299,13.362861,52.499781,122600
3300,13.374295,52.499583,122800
3301,13.383257,52.498945,122900
3302,13.391761,52.497777,123100
3303,13.406548,52.498325,123300
3304,13.417749,52.499044,123500
3305,13.427142,52.499143,123600
3306,13.441795,52.501148,123800
3307,13.449157,52.505768,124000
3308,13.4456,52.5027,124600
3309,13.366061,52.542732,121100
3310,13.370385,52.539891,121200
3311,13.377037,52.535397,121300
3312,13.382412,52.531252,121400
3313,13.38759,52.525167,121600
3314,13.386448,52.520519,121700
3315,13.402359,52.522605,122500
3316,13.411267,52.521508,122700
3317,13.418027,52.515503,122900
3318,13.435089,52.510335,123100
3319,13.4456,52.5077,124200
3320,13.388372,52.548638,121600
3321,13.415142,52.549339,121800
3322,13.427421,52.544799,122000
3323,13.438352,52.540727,122200
3324,13.455944,52.528771,122500
3325,13.464708,52.523872,122700
3326,13.475846,52.51358,122900
3327,13.469221,52.503116,123100
3328,13.46976,52.506415,124300
3329,13.466299,52.508609,124400
3330,13.463684,52.510604,124500
3331,13.460969,52.511045,124600
3332,13.456762,52.511746,124700
3333,13.452393,52.512402,124900
3334,13.445678,52.512708,125000
3335,13.4456,52.5127,125000
3336,13.366061,52.542732,121100
3337,13.370385,52.539891,121200
3338,13.377037,52.535397,121300
3339,13.382412,52.531252,121400
3340,13.38759,52.525167,121600
3341,13.386448,52.520519,121700
3342,13.388875,52.516996,121800
3343,13.399195,52.517391,122400
3344,13.407061,52.518461,122500
3345,13.41311,52.521607,122700
3346,13.421893,52.520313,122800
3347,13.432212,52.518029,123000
3348,13.443278,52.516852,123100
3349,13.4456,52.5177,123400
3350,13.388372,52.548638,121600
3351,13.415142,52.549339,121800
3352,13.427421,52.544799,122000
3353,13.438352,52.540727,122200
3354,13.455944,52.528771,122500
3355,13.446775,52.526048,123000
3356,13.445624,52.522704,123600
3357,13.388372,52.548638,121600
3358,13.415142,52.549339,121800
3359,13.427421,52.544799,122000
3360,13.438352,52.540727,122200
3361,13.455944,52.528771,122500
3362,13.446775,52.526048,123000
3363,13.4456,52.5277,123300
3364,13.388372,52.548638,121600
3365,13.415142,52.549339,121800
3366,13.427421,52.544799,122000
3367,13.438352,52.540727,122200
3368,13.455944,52.528771,122500
3369,13.4456,52.5327,123700
3370,13.388372,52.548638,121600
3371,13.415142,52.549339,121800
3372,13.427421,52.544799,122000
3373,13.438352,52.540727,122200
3374,13.4456,52.5377,123000
3375,13.388372,52.548638,121600
3376,13.415142,52.549339,121800
3377,13.427421,52.544799,122000
3378,13.438352,52.540727,122200
3379,13.4456,52.5427,123000
3380,13.388372,52.548638,121600
3381,13.415142,52.549339,121800
3382,13.427421,52.544799,122000
3383,13.438352,52.540727,122200
3384,13.441435,52.54337,122700
3385,13.444617,52.545473,122800
3386,13.4456,52.5477,123300
3387,13.373279,52.557105,120900
3388,13.377549,52.55653,121500
3389,13.383662,52.555937,121600
3390,13.390799,52.555362,121700
3391,13.397838,52.554759,121800
3392,13.403141,52.554445,122000
3393,13.408724,52.55404,122100
3394,13.414611,52.553761,122200
3395,13.424239,52.552665,122400
3396,13.429525,52.551478,122500
3397,13.434729,52.553609,122700
3398,13.440141,52.551883,122900
3399,13.44628,52.54995,123000
3400,13.4456,52.5527,123800
3401,13.388372,52.548638,121600
3402,13.415142,52.549339,121800
3403,13.427421,52.544799,122000
3404,13.438352,52.540727,122200
3405,13.455944,52.528771,122500
3406,13.464708,52.523872,122700
3407,13.475846,52.51358,122900
3408,13.469221,52.503116,123100
3409,13.461283,52.493426,123300
3410,13.455989,52.473847,123600
3411,13.4556,52.4677,124400
3412,13.388372,52.548638,121600
3413,13.415142,52.549339,121800
3414,13.427421,52.544799,122000
3415,13.438352,52.540727,122200
3416,13.455944,52.528771,122500
3417,13.464708,52.523872,122700
3418,13.475846,52.51358,122900
3419,13.469221,52.503116,123100
3420,13.461283,52.493426,123300
3421,13.455989,52.473847,123600
3422,13.4556,52.4727,123700
3423,13.388372,52.548638,121600
3424,13.415142,52.549339,121800
3425,13.427421,52.544799,122000
3426,13.438352,52.540727,122200
3427,13.455944,52.528771,122500
3428,13.464708,52.523872,122700
3429,13.475846,52.51358,122900
3430,13.469221,52.503116,123100
3431,13.461283,52.493426,123300
3432,13.455989,52.473847,123600
3433,13.4556,52.4777,124100
3434,13.388372,52.548638,121600
3435,13.415142,52.549339,121800
3436,13.427421,52.544799,122000
3437,13.438352,52.540727,122200
3438,13.455944,52.528771,122500
3439,13.464708,52.523872,122700
3440,13.475846,52.51358,122900
3441,13.469221,52.503116,123100
3442,13.461283,52.493426,123300
3443,13.455989,52.473847,123600
3444,13.4556,52.4827,124900
3445,13.388372,52.548638,121600
3446,13.415142,52.549339,121800
3447,13.427421,52.544799,122000
3448,13.438352,52.540727,122200
3449,13.455944,52.528771,122500
3450,13.464708,52.523872,122700
3451,13.475846,52.51358,122900
3452,13.469221,52.503116,123100
3453,13.461283,52.493426,123300
3454,13.4556,52.4877,124400
3455,13.388372,52.548638,121600
3456,13.415142,52.549339,121800
3457,13.427421,52.544799,122000
3458,13.438352,52.540727,122200
3459,13.455944,52.528771,122500
3460,13.464708,52.523872,122700
3461,13.475846,52.51358,122900
3462,13.469221,52.503116,123100
3463,13.461283,52.493426,123300
3464,13.4556,52.4927,123900
3465,13.388372,52.548638,121600
3466,13.415142,52.549339,121800
3467,13.427421,52.544799,122000
3468,13.438352,52.540727,122200
3469,13.455944,52.528771,122500
3470,13.464708,52.523872,122700
3471,13.475846,52.51358,122900
3472,13.469221,52.503116,123100
3473,13.461283,52.493426,123300
3474,13.4556,52.4977,124100
3475,13.388372,52.548638,121600
3476,13.415142,52.549339,121800
3477,13.427421,52.544799,122000
3478,13.438352,52.540727,122200
3479,13.455944,52.528771,122500
3480,13.464708,52.523872,122700
3481,13.475846,52.51358,122900
3482,13.469221,52.503116,123100
3483,13.4556,52.5027,124500
3484,13.359391,52.546489,120800
3485,13.34953,52.542201,121000
3486,13.343839,52.536179,121100
3487,13.341421,52.532268,121200
3488,13.341421,52.52594,121400
3489,13.342095,52.518092,121500
3490,13.332711,52.506919,121700
3491,13.331416,52.503763,121900
3492,13.342563,52.502109,122200
3493,13.353826,52.499646,122400
3494,13.362861,52.499781,122600
3495,13.374295,52.499583,122800
3496,13.383257,52.498945,122900
3497,13.391761,52.497777,123100
3498,13.406548,52.498325,123300
3499,13.417749,52.499044,123500
3500,13.427142,52.499143,123600
3501,13.441795,52.501148,123800
3502,13.449157,52.505768,124000
3503,13.4556,52.5077,124800
3504,13.373279,52.557105,120900
3505,13.381441,52.552278,121400
3506,13.388372,52.548638,121500
3507,13.393154,52.541932,121700
3508,13.396229,52.537994,121800
3509,13.401802,52.539774,122200
3510,13.405802,52.540871,122400
3511,13.412157,52.541024,122600
3512,13.418711,52.540035,122700
3513,13.424248,52.539181,122900
3514,13.428805,52.537617,123000
3515,13.433462,52.535999,123200
3516,13.43739,52.534093,123300
3517,13.441525,52.532115,123500
3518,13.444644,52.529194,123600
3519,13.447332,52.526812,123700
3520,13.450146,52.52274,123900
3521,13.452564,52.519342,124000
3522,13.454083,52.515773,124200
3523,13.452393,52.512402,124400
3524,13.4556,52.5127,124700
3525,13.366061,52.542732,121100
3526,13.370385,52.539891,121200
3527,13.377037,52.535397,121300
3528,13.382412,52.531252,121400
3529,13.38759,52.525167,121600
3530,13.386448,52.520519,121700
3531,13.388875,52.516996,121800
3532,13.399195,52.517391,122400
3533,13.407061,52.518461,122500
3534,13.41311,52.521607,122700
3535,13.421893,52.520313,122800
3536,13.432212,52.518029,123000
3537,13.443278,52.516852,123100
3538,13.454083,52.515773,123200
3539,13.4556,52.5177,123700
3540,13.388372,52.548638,121600
3541,13.415142,52.549339,121800
3542,13.427421,52.544799,122000
3543,13.438352,52.540727,122200
3544,13.455944,52.528771,122500
3545,13.4556,52.5227,123500
3546,13.388372,52.548638,121600
3547,13.415142,52.549339,121800
3548,13.427421,52.544799,122000
3549,13.438352,52.540727,122200
3550,13.455944,52.528771,122500
3551,13.4556,52.5277,122800
3552,13.388372,52.548638,121600
3553,13.415142,52.549339,121800
3554,13.427421,52.544799,122000
3555,13.438352,52.540727,122200
3556,13.455944,52.528771,122500
3557,13.4556,52.5327,123100
3558,13.388372,52.548638,121600
3559,13.415142,52.549339,121800
3560,13.427421,52.544799,122000
